cust_id,gender
5842,0.39793319126146354
5843,0.32536936639741687
5844,0.2362719881911356
5845,0.3942330059831874
5846,0.33408645919132596
5847,0.18390868368807134
5848,0.39720558957118257
5849,0.25422895112670746
5850,0.47751396285227476
5851,0.3828688963485331
5852,0.2382549019748364
5853,0.3317557027725031
5854,0.3280959526704418
5855,0.3986813044957918
5856,0.21825511009345241
5857,0.21883954011916312
5858,0.14169942043692196
5859,0.44594485517940263
5860,0.313263297945523
5861,0.3083917924870598
5862,0.10996179294011904
5863,0.27661359378179273
5864,0.5191119057668445
5865,0.12698166320997706
5866,0.8098209061109058
5867,0.11955778252758305
5868,0.3691937492045732
5869,0.5271409640593319
5870,0.3180354463241442
5871,0.571569210639856
5872,0.3627666379100321
5873,0.26449717777363346
5874,0.28874893250208616
5875,0.173371650035958
5876,0.5838539639393154
5877,0.6090029283607048
5878,0.34622894859329184
5879,0.3161770395120319
5880,0.7610005347670051
5881,0.6034907003337849
5882,0.5216418978234365
5883,0.35887487897958475
5884,0.14991004976421535
5885,0.24052702620014524
5886,0.3893798740802797
5887,0.7328724015200889
5888,0.11861417255763126
5889,0.8481326249183248
5890,0.3674694609773502
5891,0.5893009060484828
5892,0.3748795207862108
5893,0.6441657835524962
5894,0.6860279813494932
5895,0.4457299096950385
5896,0.4552141775315042
5897,0.26462639031687885
5898,0.12845582190210042
5899,0.12529310004553434
5900,0.14069247107979
5901,0.37598644159351535
5902,0.10932188601904945
5903,0.49780394371502334
5904,0.1779656070326813
5905,0.6161424315477269
5906,0.4496373313242215
5907,0.6137722811036884
5908,0.36826363855095345
5909,0.18966787939625052
5910,0.38593995339751136
5911,0.19576342134627103
5912,0.4390547518017804
5913,0.4128351244369973
5914,0.08070752407885441
5915,0.43817371317033815
5916,0.21619277206550627
5917,0.5016712904363189
5918,0.7417563891196195
5919,0.5502122892838497
5920,0.1792442084398271
5921,0.21033392599521564
5922,0.39704532640834544
5923,0.54687044747193
5924,0.48805808055839645
5925,0.10322123861516747
5926,0.4082132579773601
5927,0.5278221526831842
5928,0.19139090201880968
5929,0.364800853831555
5930,0.4695900053727654
5931,0.15120429653892195
5932,0.46472047126443666
5933,0.1409093169628708
5934,0.5675924918486374
5935,0.66624392818282
5936,0.5927926196030189
5937,0.5949357848199144
5938,0.39443955130316416
5939,0.40653218504077654
5940,0.19249253890712403
5941,0.21770623782480042
5942,0.3274011714028582
5943,0.5948324363270385
5944,0.15942741336958516
5945,0.06997517307405628
5946,0.3634945106701663
5947,0.2710792158202333
5948,0.5948226350998584
5949,0.14055081913886858
5950,0.5592316659228935
5951,0.4025140198087429
5952,0.5536628845790333
5953,0.14112127061253904
5954,0.1801400533505731
5955,0.4868237805319777
5956,0.5025519463203669
5957,0.5215337227200768
5958,0.4170523595683021
5959,0.1863730553542616
5960,0.6314967672549321
5961,0.6104780085258538
5962,0.5370439486887651
5963,0.3674168273041012
5964,0.4651070344421674
5965,0.19636928481164653
5966,0.8376182507491722
5967,0.7160549692930958
5968,0.6065305523771234
5969,0.6260035297158585
5970,0.1275445864464163
5971,0.4067197714640766
5972,0.14307042432599595
5973,0.2590037972437132
5974,0.6297139142855266
5975,0.7332718595748744
5976,0.4284853849315622
5977,0.6174554381642655
5978,0.2932330118516136
5979,0.6395129827833667
5980,0.42046472067184093
5981,0.5532596584373507
