cust_id,gender
5842,0.37839639651108326
5843,0.3300355668753737
5844,0.2648723807246353
5845,0.4026284441851019
5846,0.3371861745195054
5847,0.20596659705370854
5848,0.41568260471720875
5849,0.2513911374146165
5850,0.45262035429223113
5851,0.38865862772297144
5852,0.2622906362521637
5853,0.3115613946750188
5854,0.3106296905214527
5855,0.4006690715822489
5856,0.2252068927973519
5857,0.2240309155205086
5858,0.17237754718509568
5859,0.44756867806329265
5860,0.33244359171332594
5861,0.2976925664790788
5862,0.11954666749196148
5863,0.27583673957665167
5864,0.49202984913500497
5865,0.14676794122560338
5866,0.7754845417918168
5867,0.14565697574333164
5868,0.36583964156415255
5869,0.5217929629249499
5870,0.3289839441198738
5871,0.5671209586021237
5872,0.3660862519271597
5873,0.28039438383860427
5874,0.29750849603492474
5875,0.1725690453601496
5876,0.5624558308619895
5877,0.6021469054377181
5878,0.34957337674227335
5879,0.33194503434520867
5880,0.7215994619758285
5881,0.5968916929549556
5882,0.5193498233187285
5883,0.3436570369878669
5884,0.15775173110954288
5885,0.2414273135116438
5886,0.39059886672176186
5887,0.7119543636875487
5888,0.13027318122199555
5889,0.8165874922681023
5890,0.36732808300930214
5891,0.591713208415115
5892,0.3736197112218363
5893,0.6116716676927881
5894,0.655505382071672
5895,0.44796554982693587
5896,0.45231337339893934
5897,0.2855071721274296
5898,0.14220992730219068
5899,0.15062448857446673
5900,0.16575167574577782
5901,0.3804653315006624
5902,0.12652506370970554
5903,0.45470927364354835
5904,0.19632302700221324
5905,0.6025599382686286
5906,0.41877697225002536
5907,0.5938063696145927
5908,0.3774095007336394
5909,0.20342705123850294
5910,0.38963953936924356
5911,0.21584054507087488
5912,0.42675027629472534
5913,0.3917123187486145
5914,0.10062369091745543
5915,0.4594652323702055
5916,0.24650581095971638
5917,0.5047128384962817
5918,0.7169873495578384
5919,0.5311834224578955
5920,0.18544281059470877
5921,0.2326467435671475
5922,0.40321965922366865
5923,0.5420720105649017
5924,0.4921425117017224
5925,0.1166031852568449
5926,0.40904129732186023
5927,0.5260534642085296
5928,0.22230539246543635
5929,0.35953792828969244
5930,0.4655090280818018
5931,0.1552659218644466
5932,0.47842261981890966
5933,0.14525138540098353
5934,0.5570514099882538
5935,0.6363684679416709
5936,0.5777607294638065
5937,0.6190024556201087
5938,0.39763096946725773
5939,0.4048316221036636
5940,0.20499983880297115
5941,0.2501783199012554
5942,0.3395377000844005
5943,0.591214282669297
5944,0.15777994219440813
5945,0.08485257039690165
5946,0.2995504167251099
5947,0.2509630399004625
5948,0.5747555119418831
5949,0.15025517223919607
5950,0.5446248030490393
5951,0.4086760804898825
5952,0.5147847529849177
5953,0.14599551881906084
5954,0.1671610883161476
5955,0.4830615560138776
5956,0.4848066353806946
5957,0.5036094071219457
5958,0.3906343693166014
5959,0.19363025287133082
5960,0.6248605321962345
5961,0.5465247692279346
5962,0.5291788797059687
5963,0.3672480294273466
5964,0.44015833338746996
5965,0.19780265297716979
5966,0.8070717153395062
5967,0.6997198416781529
5968,0.5781691662553577
5969,0.5960680967540177
5970,0.14144041548536906
5971,0.41574270008625996
5972,0.15288083854571527
5973,0.2738649959070363
5974,0.6113034973580544
5975,0.7041263878168195
5976,0.4200119080409312
5977,0.6050446808970535
5978,0.3305563948389612
5979,0.6154611154022832
5980,0.4379624496688211
5981,0.5634731774629986
