cust_id,gender
5841,0.7199514081953278
5842,0.41238669521349325
5843,0.3509973210642408
5844,0.21605241072506215
5845,0.4777986827778623
5846,0.3115962337902806
5847,0.17423045837056417
5848,0.48368143776976413
5849,0.17579192738817376
5850,0.4535164363656196
5851,0.2978437209668075
5852,0.226529631336736
5853,0.35771894084034145
5854,0.3474401517938728
5855,0.47947629658682894
5856,0.2312122403363755
5857,0.19989240931042118
5858,0.09869326741852219
5859,0.5540567777426096
5860,0.45660402714598514
5861,0.39254619898573234
5862,0.11883297828401262
5863,0.15587931429839713
5864,0.6239062498825442
5865,0.118059079065859
5866,0.8058176457193815
5867,0.12998713801551684
5868,0.4121706771540523
5869,0.5702298446245544
5870,0.45747957004398104
5871,0.6869921946433998
5872,0.3600912250036364
5873,0.23582792866711408
5874,0.22619390631271655
5875,0.14741863796931504
5876,0.523890646476543
5877,0.6284311193285126
5878,0.43462691978797596
5879,0.2855128275892912
5880,0.6680786851415731
5881,0.6180653551288576
5882,0.5656269957007363
5883,0.3188719663359777
5884,0.29395420297252567
5885,0.20715670992053048
5886,0.47408956586457185
5887,0.7558186865672761
5888,0.08087186006111598
5889,0.747556874555273
5890,0.3809614497878079
5891,0.5960845538145746
5892,0.44747128359180116
5893,0.5831917673086199
5894,0.6774993240892228
5895,0.48233037714686117
5896,0.4447805216577569
5897,0.3104131505307025
5898,0.14809124034487342
5899,0.10188526478164205
5900,0.17799031607273139
5901,0.4457699430800817
5902,0.1011533409865769
5903,0.5118753331457992
5904,0.12528828290997085
5905,0.6035751057040394
5906,0.31235224594548866
5907,0.6231216356221054
5908,0.4570787583792061
5909,0.17956235139797488
5910,0.4593146060568991
5911,0.2091702830774095
5912,0.4228169697701459
5913,0.40345080151900087
5914,0.10059762219066962
5915,0.43905373669879
5916,0.3017430485342224
5917,0.5814339631591566
5918,0.7129952617011591
5919,0.5672725634800826
5920,0.2714253420304859
5921,0.17531907874244887
5922,0.4410546006084078
5923,0.5134774377002436
5924,0.5316653010038974
5925,0.09693374598879799
5926,0.5093208493246697
5927,0.6146478020028676
5928,0.23162929130080265
5929,0.2241472856927668
5930,0.44590538587935674
5931,0.13160252199797343
5932,0.5416017706731837
5933,0.14281954934297802
5934,0.5631066391463612
5935,0.7103124732231163
5936,0.5476445282914892
5937,0.5914298106135452
5938,0.3802479717543092
5939,0.34742573871065263
5940,0.24657628273780643
5941,0.26764089283898485
5942,0.2772244174526414
5943,0.5172673679353769
5944,0.14476520225617634
5945,0.06823021998735748
5946,0.2497023312492692
5947,0.2242813147642171
5948,0.615645159604957
5949,0.12657361513531992
5950,0.6297948276871457
5951,0.5389540542119247
5952,0.5724951987700945
5953,0.11357689411853958
5954,0.15045559560641728
5955,0.5476031264761888
5956,0.44402216353405116
5957,0.41180618340358704
5958,0.4545402009915459
5959,0.21023698989259343
5960,0.652368430909352
5961,0.6373869724322698
5962,0.5853099122459219
5963,0.4469501555301642
5964,0.48860065199177216
5965,0.250929164283236
5966,0.7308064902978713
5967,0.7124216439616969
5968,0.5718794281494934
5969,0.6462491314661888
5970,0.16890237694226223
5971,0.5576889391478096
5972,0.10406446388672734
5973,0.25561633001308015
5974,0.6676779261707753
5975,0.7459577939758579
5976,0.26658039829978775
5977,0.5598045998554532
5978,0.4821457029006729
5979,0.6723206713560529
5980,0.37621989072756945
5981,0.5663407158039365
