cust_id,gender
5842,0.43695161571584773
5843,0.35992552922991894
5844,0.2217286527926362
5845,0.48729315021184844
5846,0.3438618191358739
5847,0.17556877390284978
5848,0.49523127469699707
5849,0.2071198408112499
5850,0.4642406837490652
5851,0.324230347946463
5852,0.2885420788672073
5853,0.37332580358396605
5854,0.3741374125856783
5855,0.4859375274277746
5856,0.24143498579745326
5857,0.2212058762835252
5858,0.10008341116493201
5859,0.577465251748253
5860,0.4650537244037852
5861,0.42589474147211215
5862,0.1251421855030385
5863,0.1561762443486251
5864,0.63350012824104
5865,0.12220715784998955
5866,0.8082079367521372
5867,0.1394742413221014
5868,0.4235548211764362
5869,0.5787383372005934
5870,0.4809317940718377
5871,0.6925076784929465
5872,0.3852803262305377
5873,0.2492039311912251
5874,0.2331644144797051
5875,0.15498915622692858
5876,0.5261066640365479
5877,0.6272800040953281
5878,0.4493622864042669
5879,0.334283438474474
5880,0.6734887788367988
5881,0.6266758448065068
5882,0.585235028611802
5883,0.3510761104682399
5884,0.32531754183467154
5885,0.21980991021743707
5886,0.4901846944144135
5887,0.7586050825959324
5888,0.08401196272369482
5889,0.7494039145154842
5890,0.3931360650808827
5891,0.5973899225715745
5892,0.46293408492532073
5893,0.6052266070808391
5894,0.6856074558186033
5895,0.48972259534192886
5896,0.48454340836762233
5897,0.3324150566544437
5898,0.16635222435526933
5899,0.10254539583796964
5900,0.18503548479189538
5901,0.4743035049400652
5902,0.10500954826985029
5903,0.5381472232585252
5904,0.12739876000930098
5905,0.6087999037151665
5906,0.3364923248507287
5907,0.6262746610746072
5908,0.4750406237546872
5909,0.21072003630895936
5910,0.4962474068897112
5911,0.2171723001786065
5912,0.44020140427743076
5913,0.417539428954536
5914,0.11098901552233746
5915,0.44444875263117634
5916,0.31461949855664567
5917,0.5891668247193004
5918,0.71470751471221
5919,0.5766237402255683
5920,0.3364459474267214
5921,0.1821385936380529
5922,0.45455555841365936
5923,0.5125204491548946
5924,0.5482612767798195
5925,0.10217197466751868
5926,0.5132028793884786
5927,0.6223116660636887
5928,0.2408139451424376
5929,0.24040498363119656
5930,0.4507707634568817
5931,0.16184143893991804
5932,0.5515374510349124
5933,0.14537643345681925
5934,0.5814858212406613
5935,0.7253662728379617
5936,0.582886205753232
5937,0.5943760367359537
5938,0.3950367552183282
5939,0.3522129516678736
5940,0.2564935415708458
5941,0.30937798630057733
5942,0.30754646689995946
5943,0.5244630531260884
5944,0.15354553760195647
5945,0.07186116922619298
5946,0.2895065041086844
5947,0.23094274984529747
5948,0.6255604481608519
5949,0.13113762667902903
5950,0.6372588167617605
5951,0.5452670037097934
5952,0.6037457884733157
5953,0.1233289431116637
5954,0.15407894650263648
5955,0.5590246361794216
5956,0.48354835961166576
5957,0.4157087660478995
5958,0.4870125129823187
5959,0.21619941674294077
5960,0.6598233850784809
5961,0.6526930025903375
5962,0.5879503391632669
5963,0.4904747719049079
5964,0.4915337999032663
5965,0.2543541135352555
5966,0.7341958937141061
5967,0.7118527022364766
5968,0.5812624765126049
5969,0.6643181425884338
5970,0.18537240311894224
5971,0.5672756236162687
5972,0.1072643142846728
5973,0.26703669942024544
5974,0.6726394645378594
5975,0.7477880211442497
5976,0.2989694337169975
5977,0.5759030559660693
5978,0.5037734256206129
5979,0.687802473704624
5980,0.39758685893462
5981,0.5692461769251665
